"y"	"ANKRD28"	"CCDC92"	"FBXO32"	"GRIA4"	"HDAC7"	"IFITM3"	"LY6G6D"	"MC1R"	"RPL18"	"DEFA3"	"SPOCD1"	"TOR1AIP2"	"TRIM16L"	"ST14"	"UBXN7"	"VEGFB"
86.7618613616649	-24.1621238044758	-0.0747256338869351	-0.516606777667669	-2.08943106227394	-1.07605555850142	-0.72954912485348	1.07818966937913	-0.767656275331316	1.35279096614908	-2.62185469406534	-0.377589473889282	0.230181730609281	0.521352461975646	0.219569295402083	-0.246875386017101	-0.108223672659814
-5.26429284563057	2.35254096075648	0.281426170867475	-0.0949644794317868	-0.473646862787767	-0.124263446866285	-0.647139786657927	-2.0264371537482	-0.868674252394598	1.79500534224507	0.561953927945107	-0.353372053958194	-0.727362473283297	-0.35370560058279	-1.6326037844819	0.25160705076514	-0.0848838353786875
196.984097576386	-43.2553122429704	1.39416177064492	0.284074358249969	-0.80078521925582	-0.79302777747298	0.264586756426088	0.284652039980081	-0.632303286838826	-1.64376473645893	1.40174867466772	-1.18067410076116	-0.373144168568925	0.338688806813585	1.34172723720305	0.87164211180176	0.560688589996204
-49.8818917038777	13.2413234110131	0.554054871649429	-0.580241230675582	0.0140821078039713	0.161408843767099	-0.465626759601617	0.874327002344733	0.186691429079193	-0.96676489146049	0.0721064710763211	1.45978345587984	-0.243977606494718	-0.190876678025421	1.00150794669952	-0.287801129218038	0.881461804782611
10.9495098167397	-2.17334703045964	0.436643728798682	0.449050107448327	0.65396342194022	-0.12718593986654	0.141673912262593	-0.220870267570924	-1.46308840458134	-0.24551386452907	-1.27677057952759	1.42561821187437	1.32503318370658	0.462873108215326	2.61812458597219	-0.754132766783535	0.0960407401057162
90.4608299281242	-18.8989462048038	0.727000457987314	0.183349355059759	0.907387314641255	-0.105811087735382	1.07564124146274	-0.692791069198103	-0.341896679520972	-0.0781304007299216	-0.926433777503172	-1.29638435379194	0.0505515216244752	0.0224213044941496	-0.137561377867768	0.339435527846345	0.0105251607976064
82.912913532714	-16.3000619451135	1.08176207191057	0.275639007483038	0.972570458993026	-0.233526068365074	-1.72456677800223	1.38969430808466	0.00644305033270567	-0.0336098095737938	0.28231546926955	-0.82359444306405	-0.117638044940408	-0.783242748054188	1.49864496000574	-0.219437006180698	0.712588116084646
9.95222705095448	-3.00582604363002	-0.600797179531293	-0.648985580833693	-0.840971219366415	0.134568934773265	0.519121468507169	-1.07623661077028	-0.152314848184125	-0.40289373935491	1.82194945673451	-0.151448192474891	-0.745223388076366	0.531985183866077	-1.2241172975718	0.433986845502155	-0.566721876471147
110.565962911227	-24.7510377395958	-0.207232356726047	-0.970775141092062	-1.17637462464296	0.422584481888167	-0.571867655924362	1.39969187592251	0.310228157642635	-2.3494828973109	0.0300747379924091	-0.526736892790972	-0.332714802723086	0.498212356623259	0.578713816616307	0.144578742107666	0.978756424508888
-107.590309920669	25.4822880588035	-0.509822473095844	-1.04806200998423	1.23861189697517	-0.381662792116977	0.195566914857203	0.762047258339095	-0.206700868777438	0.269354564429298	1.9749874558202	1.0743795858184	0.399222806955804	0.306888439683703	1.10225171869075	-0.350623451706491	0.659667826187138
-195.654585635507	43.8903959196536	-1.7458806858601	-0.306816971136686	-1.86410802507638	-0.661448143271401	-0.796887063921538	0.137527145230599	-0.283438655777234	0.377766014157606	2.75303079666672	-0.711347396634124	0.457270947255052	-0.211877601092685	-1.97566797399173	-0.582315708297881	-0.804239354881519
-52.7180692094379	16.2346435198605	-1.51772087684994	-0.129291691419726	1.74597237788465	0.280534458422153	-0.363325109780724	-0.742219974046655	-0.972925362921978	-0.259655449269477	0.87282464495725	-0.503985467460456	0.312747165683065	-0.616807296748264	-0.663180817878005	0.931264162818357	0.244695010769862
-111.23205952839	26.9567874515903	1.27633419776051	-1.01621689455364	0.00551676895319858	0.946742290022765	0.105100054413382	-0.120289696705552	0.284629227676862	0.263406796597076	-0.367049110411736	0.931652410848318	0.0678011067549046	0.0210399766166281	1.15473567846965	-0.387386459564133	-0.782351292573381
-92.2191725365246	21.9837591962424	-0.202923435800006	-0.716415235965229	0.140301850134727	0.900043636117522	0.438469976624209	1.04246586467771	1.18201774358641	-0.571677154348458	-2.82876496463363	-0.469269520221402	-0.21726595633238	-0.642549622364465	-0.0564749806460412	0.887537422505109	-0.843753751280353
195.206453094453	-46.5139848749414	0.235447412775479	0.346397525121516	0.257109077649687	-0.829625010349226	0.935102012529674	0.807632390322822	1.04223203508135	-1.2840157758257	-0.342592595853493	-1.26150866335691	-0.251377151616325	0.152536437428823	0.287170716203577	0.0759161357825973	0.214498666338789
-51.1175517026145	13.5935594408256	0.453688685338794	-0.735906422850751	-0.131675270290071	-0.0947443373302847	0.0903457316707126	-0.00270906463765821	-2.10020008794921	-0.716740710415316	-0.663095830669488	0.390739222425594	-0.943216979194164	-0.0968880978793292	2.69112673873096	-0.666486974466026	-0.0297172520893758
-67.4671895332328	15.1703732557002	-0.471386868383712	0.443112385882716	-0.291644788325798	-0.594764212118192	-2.62218166356839	-0.519923009026983	0.34892099041047	0.693188943749633	1.92565199542404	-1.2655650394243	0.111774337848843	0.455369910506761	0.238300839339966	0.724422166168066	-0.140754372488446
96.5390886136461	-22.021723377772	-1.68054010651108	0.639881496726877	1.22403949148018	0.307827079124163	-0.446109313207923	-0.201978032831541	-0.875218734025271	0.0110881395539261	-0.00798388062195639	-0.475050701940567	1.14650495287552	-0.0263332433668546	-0.44071559941622	-0.773297541990064	0.813429713216538
10.8693429408483	-1.86630265315002	1.34767712026148	-0.242653245400245	-0.689009832228924	0.814600000939001	-0.526300387007637	-1.47223684998641	1.05017315525387	-0.435599476301281	0.862318567645033	-0.00607535267260348	-0.896303292149217	-0.549712626369879	2.95721773647802	0.204187009310975	-0.661528289308486
14.0173935536679	-4.75347398770253	0.387413812084348	-0.336061549809522	0.718646163692535	0.603226890803544	-0.538737919215112	-0.779465088807949	-0.359542548001214	0.720623681634886	-1.8188539804458	1.82177517140121	-0.784973967764258	0.0220141578882616	2.078355146289	-0.260060455479858	-0.563247163510856
-102.780079484253	20.5296413491993	-2.18213256562669	-0.0815416661830052	-0.676256931480422	0.143532242885928	-0.952337531025111	3.69559612462594	1.31349522111557	0.282263872802022	3.66436750945235	0.602741661128547	-0.160847137964043	-1.68889619785659	1.13635847164185	0.136862296307397	-0.71100593746281
78.458209635483	-18.069869656189	-0.540055625808922	-0.204573219743535	0.99346567518119	0.208507488677068	1.04229487929067	1.06353633447392	0.528575865555504	-0.222220011792775	3.04328027369663	-0.901455847332644	-0.506690636315144	0.401217347739564	-0.905040677880914	0.0949658333546778	0.952072567419581
93.3037831193153	-25.1422963038964	-0.758951873362453	-0.18410208236205	0.799689985720206	-0.24207465453752	1.10361892632537	0.958323142076308	1.02841355171877	0.765158736352302	-0.316464902036454	2.74687554052829	0.530830111707289	0.00451217402381909	-0.687586491518763	0.170369686732573	0.369746416090232
-46.6685080561045	10.4101109159211	-1.796569273922	0.689050374671349	-0.517448872640232	-0.177373509738032	-2.64439741532596	-0.852077356098888	-0.273554082640987	0.403675960242278	2.01570117921962	-0.378499773287279	0.84116214541011	0.0453097401807504	0.0372571791701115	0.195598069611553	0.613661969295365
158.104114296856	-37.4086075052849	0.0729220575964333	-0.0662370142971285	0.515165057639026	-0.0887787981404602	2.52371881194303	0.208730048512066	0.216243472614432	-1.00784087537872	0.174681724852057	0.405486106605841	-0.220591296411008	0.35497922587435	-1.28986097568973	0.720217504475591	-0.807106161580901
-148.597536817743	35.5801649627982	0.334595300019828	-0.0505742993465003	1.04206449180827	0.656069262896997	0.0502466857437332	-1.47820426087487	-0.302906715475441	-0.97249598411559	-0.402497570823841	-0.755653263225842	-0.0165692646035877	1.56280420885143	1.97468029668734	-0.212444058454716	0.107160684327177
-37.7773587482037	5.66932472361804	0.909678156802035	0.669076349264719	0.303756596704322	-0.297538831233447	1.56978773595128	1.11701011992162	0.413435162073677	1.88648517556018	-2.61334642837122	-0.0565628172650557	-0.651829888023512	-0.168993855005338	0.367590251046963	-0.0810980645291509	-0.160422667141557
22.3145727158667	-7.38551581761063	0.443644439910773	0.00219779134878194	-0.374747138076097	0.267377009079756	1.09853550000201	-0.573108427290955	0.159290130723101	0.937920979251868	1.89679362926881	0.528871933243528	-0.379256423361839	0.15511213035581	1.11530655895017	-0.0776233120461137	-0.688312702882679
-101.322827018624	23.4822707880555	0.0666191564516296	0.421174916174156	-0.776955795127156	0.185155629918446	-1.00774731271063	1.47672293700524	-0.983351777441693	-0.502639066363711	1.53672486891559	-0.0163241687053387	0.184176559192026	1.21473226871208	1.09021648455095	0.533960203194705	0.189792282723782
94.4091961014631	-30.3360872095492	-2.91986098802523	-0.815366477251445	0.823046887348788	-0.739357526718884	-1.30252776221739	0.276234794724443	0.926705777086446	0.43706783081565	-0.369091027468574	-0.513613382356172	-1.18946315652697	1.02899005563948	3.31223976634741	-1.33960409450541	0.760785860593505
178.219175256612	-39.0327291252084	-1.28390576944582	-0.397826719332038	0.987973172477626	-0.940077615172156	0.0993606488629829	0.222094937920037	-0.927039713055892	-0.432621925013194	1.98004013780929	-1.1515204248911	0.797113583077067	-0.117323800731123	-1.56604532572961	0.650918982314132	0.358972215784279
-83.1178098605613	19.294038851602	0.0510144577506279	-0.599324166149668	1.52554120288845	-0.898833791664062	1.06642336255369	-0.727787919234489	-0.316320547863448	0.700628250254988	0.0362785497062807	0.150287441628058	-0.402053083863335	0.474877779909942	0.513521771515948	0.665267090400993	-0.4204930700417
-66.8234559727613	12.5979204953992	-0.523568204859802	0.703691812189665	-0.792975419401363	0.190810928461182	-0.391705914195018	-1.38007037368709	-0.892221138118632	1.15310771270486	-1.1159393426739	0.698803185276995	0.00459466812994063	0.168697593242401	1.92826315550319	0.0407938928660473	-0.602826586388157
0.817982141167239	1.4068341791538	0.494203520457633	-0.142835500281272	-0.155062025057459	-0.226772801811181	0.50005905525128	-3.10761173958632	-0.0114941013361832	-1.16512391118048	0.231078348081083	2.15686303928235	0.629648343586118	-0.0460541110741247	-0.286636399571778	-0.324791979974845	-0.507655364116268
-196.840396582441	43.4124337618051	-1.18029940490133	0.901397524470146	-0.758877033549473	-0.113656401585506	-0.524983720491971	-0.752308597238782	0.229713439520833	-0.958781285499164	-2.90286774930135	1.65227488037967	-0.356860957298388	-0.208332295699247	0.14408282269773	-0.0550572382183812	-0.107083678211968
-255.676390970982	56.4419748096235	-0.865286356776259	0.542720246858636	-0.854832607881362	-0.414360375361833	0.263326510394344	1.5164772025336	0.357773346521962	-0.507734414048438	1.25493251877674	1.07507308440882	-0.374611132476503	-0.00121396469988216	0.931800340327142	-0.506049603698892	-0.0368047131401664
45.7949025793112	-10.1979776892591	-1.1026871571576	-0.570212145559466	1.27442243435414	-0.311556521867142	0.280426129043363	1.86330305581551	-0.390926823331774	-0.120862027481337	-0.0913498020916437	-1.28105228688999	0.53769400829113	0.26418881633646	0.318341002442465	0.611717244161549	0.208256310638884
-262.502243642396	63.1531853933575	-0.892415774688584	-0.379117057722294	0.651750251838353	0.278122955865074	0.482431826042253	2.24105538743202	0.353267292945683	-1.42058083135493	0.651996980267732	-1.23676075926519	-0.255733089752521	-0.662946265531673	0.165860892920516	-0.500748054576182	0.180528442258268
166.247565479865	-37.8761320512948	-0.566972025642457	-0.413569401868637	-1.06560213238478	0.221115433302688	-0.238768266565285	-0.289196384321321	-0.562587834172088	0.311021363609082	1.55449863363614	-2.02858713086506	0.92872019889304	0.718100952373292	-0.563437897429547	0.721847346539676	0.6714099111425
-58.8941570752859	12.944103858762	-1.04223880921064	-0.659104464607364	0.111086137999009	-0.311857537448599	-0.269753241670875	-1.00626709647503	-0.356013411380114	-0.0569931682323297	1.73667720010798	-0.330465743884804	-1.13109371438665	-0.456297852603959	1.77556651967348	-0.887789387508847	0.195674600006333
-22.4687456133376	12.6917237123201	2.23341541489453	-0.60238800673726	-1.02541806311036	0.305305813969667	-0.343183771789901	0.975882823259935	-0.834304777795881	-1.04453163151037	1.40191917964088	-1.78472597784166	1.71602288016216	-0.247886486189485	-2.22124201519399	-0.439178191051661	-0.542175536573324
-42.8325200240374	9.46151144511227	0.278760925627504	-0.607377968403546	-0.0392084849822183	-0.548885956021082	1.6836351208523	-1.49238758966145	0.487538511379787	-1.28806575946129	-0.147135505864478	-0.72279035479567	-0.756652043396067	0.410821657747495	-0.384908116786505	-0.629967057713438	-0.922693563950215
-87.2821974226974	21.5875480314875	-0.442805848575814	-0.229668984024726	-0.806753252671287	0.53601644782348	-1.63728519263872	0.331610871147733	0.267474879928763	-0.915546968216755	-2.77199319734157	-2.55479080799955	0.0552475856006845	-0.209399491511658	1.00563551072669	0.571378103093515	-0.453246123929839
-52.2856422687413	14.8207056216043	-0.00652443933148755	-0.0341363554684331	0.589036130237421	-0.641979998359701	0.0681513984469868	-0.136767545767118	0.547777637096487	0.413867066370734	-1.04975567369487	-1.19486068724083	1.56933437895127	-0.616620981218754	-0.741522063252952	0.450080800205768	0.389179774333005
0.947513008383957	-3.69806848426754	-0.848632517328071	0.372798042836109	-0.990936483534995	0.917084813823737	0.0451894418087398	2.34058862950009	0.431512046769067	-0.60339574982159	-1.0059632061878	0.818407975607349	-0.369358290474622	-0.0430348158627212	0.0523469863582617	-0.883785160181096	0.175509208039702
192.638649987611	-47.564752926326	-1.69792813043864	-0.151420729065522	0.0941433716942151	-1.39182639610353	0.072207104725504	-1.18333295032747	-0.355457350766045	-0.225783981194622	2.63539378289271	0.787275604330958	-0.115763890402572	-0.173354680327057	0.596169000474641	0.0499132401778827	-0.390023440115459
21.6263527131508	-2.72010902632307	-0.692719410091551	-0.420579477888994	-0.7608752708707	0.108489346006149	-0.00598373884654932	-0.93809336395863	0.0794061070315604	-0.093121448052129	1.1033806631811	0.498215302039344	-1.16666256102108	-2.1017006639967	0.73636682980534	1.69729499756694	0.0415339587142414
17.6206650185911	-1.82551381578917	0.171696990698833	0.762461302673935	2.4397732386805	0.65566640099932	-1.38946609840353	-1.26787265422356	1.05149946884451	0.0422084022925495	2.43437617045227	-0.949210127688615	0.151203823047145	0.152846280267562	0.160484280882048	-0.1103253083085	0.210952271421644
-195.674287988049	47.1489501117061	-0.0386693001142344	0.11075100147094	-1.25132397526875	-0.73965884171586	-1.25308598730529	0.584432958846083	-0.746723026885133	-0.397113253237566	0.300500075522916	-0.554250898614497	0.274591721486187	0.373524902467606	-1.01993344739409	0.299169357455478	0.401025724362439
77.289609573818	-19.088809721116	-0.784288678817587	-1.60218394888326	-1.38758929544654	0.223792418878011	0.228715835233506	-0.115080241293404	1.4399893700151	-0.255811087068979	-0.530015310712931	0.451148204234768	0.0782821636016169	-0.453625592296708	0.373432643780886	0.118308363863935	1.19514480682356
-159.4813509583	35.5033920176265	0.168805727128266	0.266744433850928	0.159383013342187	0.00756064668478065	0.862504029684105	0.632849479691313	0.0707731945487111	-0.216417338569585	-1.6347038134087	0.191150814122663	0.344931858058834	0.184317275373154	2.01298348697576	-0.901780984972671	-0.297120574261858
